blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
16505617,1674912563,0x6afd357bea15ec3ca916236e6719385cd379cc621402cb637cc9f4e4c60ae9ed,77,0x15d316ef12e07245f17c909e0d886bce86932a3cd1ff34f3359fc0a873280850,0x4f0ffecc0861400b6990dff9e5a6ea09c84dac33,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,148,2308171,15608654494,1448452,15298929,deprecated,103992
16505617,1674912563,0x6afd357bea15ec3ca916236e6719385cd379cc621402cb637cc9f4e4c60ae9ed,77,0x15d316ef12e07245f17c909e0d886bce86932a3cd1ff34f3359fc0a873280850,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x4f0ffecc0861400b6990dff9e5a6ea09c84dac33,6062,BoredApeYachtClub,BAYC,0,148,2308171,15608654494,1448452,15298929,deprecated,103992
16505617,1674912563,0x6afd357bea15ec3ca916236e6719385cd379cc621402cb637cc9f4e4c60ae9ed,77,0x15d316ef12e07245f17c909e0d886bce86932a3cd1ff34f3359fc0a873280850,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,148,2308171,15608654494,1448452,15298929,deprecated,103992
16505617,1674912563,0x6afd357bea15ec3ca916236e6719385cd379cc621402cb637cc9f4e4c60ae9ed,77,0x15d316ef12e07245f17c909e0d886bce86932a3cd1ff34f3359fc0a873280850,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6062,BoredApeYachtClub,BAYC,0,148,2308171,15608654494,1448452,15298929,deprecated,103992
16505617,1674912563,0x6afd357bea15ec3ca916236e6719385cd379cc621402cb637cc9f4e4c60ae9ed,77,0x15d316ef12e07245f17c909e0d886bce86932a3cd1ff34f3359fc0a873280850,0x4b7a3aba7e499d9d8c799d15064710a2abb47f3e,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,148,2308171,15608654494,1448452,15298929,deprecated,103992
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x4b7a3aba7e499d9d8c799d15064710a2abb47f3e,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xfac0698ab07bbacb9ea46397c0877785e736e6d4,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xfac0698ab07bbacb9ea46397c0877785e736e6d4,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505607,1674912431,0xd0d339df7a40a907967783e5e790940b9e21c63eb8b4647f679a44d545ef6084,31,0xbbaf5771efda68e2c7ca31cc30149ef322005e90f02f158343d6b6325f6dfd91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,135,1197297,15803055992,784369,11036846,deprecated,104002
16505605,1674912407,0x93dc87898f64542a18fd41c0b157a53c5245a27221ea48c7a5327333448e3a0e,30,0x5062db42807e699ddcb9598bb63e8dedd9d9f6af2aeb1f0ac7bcb15d387225f0,0x38e07c9de383bc4ae1cb9444ceb292ad0e0494fe,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xba91f25b8e921b2f3883c7a141e33eaa23518727,3799,BoredApeYachtClub,BAYC,0,64,144371,14514295112,96655,7053017,deprecated,104004
16505599,1674912335,0x94a35bbdf1a100956b5319e7acc4cbc8443ffa9c617c5a608f2010083bf8bfa4,29,0xe452f15dfcb58bb64718ba8780987f45ff6cb0e402e2ef3c18822d73e9980b3d,0x38e07c9de383bc4ae1cb9444ceb292ad0e0494fe,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xba91f25b8e921b2f3883c7a141e33eaa23518727,3676,BoredApeYachtClub,BAYC,0,102,179341,14667844890,128355,11363616,deprecated,104010
16505589,1674912215,0x970e9fae8797206834e39c6fb6aa6953fceca2efdf904323a71971fcf4d9cd17,28,0x090a64067d9373de2ec3d35a3ff49a1334a73cda9e7d6c32f1845737711589a7,0xdb5485c85bd95f38f9def0ca85499ef67dc581c0,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x38e07c9de383bc4ae1cb9444ceb292ad0e0494fe,3799,BoredApeYachtClub,BAYC,0,85,1468686,14443304388,989029,11627483,deprecated,104020
16505589,1674912215,0x970e9fae8797206834e39c6fb6aa6953fceca2efdf904323a71971fcf4d9cd17,28,0x090a64067d9373de2ec3d35a3ff49a1334a73cda9e7d6c32f1845737711589a7,0xdb5485c85bd95f38f9def0ca85499ef67dc581c0,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x38e07c9de383bc4ae1cb9444ceb292ad0e0494fe,3676,BoredApeYachtClub,BAYC,0,85,1468686,14443304388,989029,11627483,deprecated,104020
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0xfac0698ab07bbacb9ea46397c0877785e736e6d4,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xfac0698ab07bbacb9ea46397c0877785e736e6d4,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505534,1674911555,0x208686899e68ffeccd4773bd1e022b4eab450b2c6c9e828d7dfdd3ea2769be32,75,0xf82ccbb0ab13653bcc19d8e3367a752270650808f01288fffa997aa0d07f200c,0x4b7a3aba7e499d9d8c799d15064710a2abb47f3e,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,99,2308171,14234119745,1448452,10642467,deprecated,104075
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x4b7a3aba7e499d9d8c799d15064710a2abb47f3e,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0x0594d8f021b47a632cefa1b5c458463861e13118,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x0594d8f021b47a632cefa1b5c458463861e13118,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505524,1674911435,0xdbf312c0b5073eca19f1875b400c7ea2d5af9c905c8173058029b795b778d91f,25,0x27b53a76e3704417866bf08569ed25f948c223cb72d5b69039257fa50f2c4b3a,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6062,BoredApeYachtClub,BAYC,0,60,1289745,13994587612,845039,5816928,deprecated,104085
16505339,1674909203,0x6d031ec9f14027d5afeebb3ecf75c3ed348219cd5ada73381688d58a389ae52c,694,0xcdb4abca34531b92d38c2dd0a3ccbfaaf978268d106a339a60ce364d853e7d49,0xbad1990c2967231bc9a4fa9562ea68e65dd2b25d,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x1bdbe935cc295c13b5c35910044a8522473ea955,4875,BoredApeYachtClub,BAYC,0,71,166601,16637197048,113755,7451230,deprecated,104270
16505309,1674908831,0x717fb4c1ee3c2e26b106569cff42adb4d74a11157de14564bfcaa6734b295319,31,0x13c0f91a4338316d31036ea2ec560c7185b621961f17f6dc26b6af3439e5586b,0xf9aa75f64e19753c15ff3d55ad84fa1f19f02928,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xea70cf0e7d6b20ff329793fa9cad9d6551095688,3818,BoredApeYachtClub,BAYC,0,84,398768,15447629833,268261,10616473,deprecated,104300
16505309,1674908831,0x717fb4c1ee3c2e26b106569cff42adb4d74a11157de14564bfcaa6734b295319,31,0x13c0f91a4338316d31036ea2ec560c7185b621961f17f6dc26b6af3439e5586b,0xf9aa75f64e19753c15ff3d55ad84fa1f19f02928,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xea70cf0e7d6b20ff329793fa9cad9d6551095688,8206,BoredApeYachtClub,BAYC,0,84,398768,15447629833,268261,10616473,deprecated,104300
16505309,1674908831,0x717fb4c1ee3c2e26b106569cff42adb4d74a11157de14564bfcaa6734b295319,31,0x13c0f91a4338316d31036ea2ec560c7185b621961f17f6dc26b6af3439e5586b,0xf9aa75f64e19753c15ff3d55ad84fa1f19f02928,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xea70cf0e7d6b20ff329793fa9cad9d6551095688,8212,BoredApeYachtClub,BAYC,0,84,398768,15447629833,268261,10616473,deprecated,104300
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdb5fd0f533af3199eba21ee0d51642ed0ecfdf98,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0x04e338494545048439ebb82d9633a0d1657ab74b,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x04e338494545048439ebb82d9633a0d1657ab74b,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505289,1674908579,0x1b53c86524805dd5a73460c5e8b4f35516b8a72eeede4f039fab16701d890ead,331,0xc31a84a6b686ac1fb594a670eeae79186e5eae1c90cea2b204012627e9fd5281,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8914,BoredApeYachtClub,BAYC,0,113,2057700,16169717839,1301471,7357229,deprecated,104320
16505160,1674907007,0xaf5bc5945c270671b910add961eb297c583e5618cea46d6080341ff7e784bd91,205,0x04524e5a6b073d7e2f14b362fb9ffe8486d804e6bd0c44d50326252b6c3be880,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,9617,BoredApeYachtClub,BAYC,0,97,1503759,14455764937,964147,10961132,deprecated,104449
16505160,1674907007,0xaf5bc5945c270671b910add961eb297c583e5618cea46d6080341ff7e784bd91,205,0x04524e5a6b073d7e2f14b362fb9ffe8486d804e6bd0c44d50326252b6c3be880,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,9617,BoredApeYachtClub,BAYC,0,97,1503759,14455764937,964147,10961132,deprecated,104449
16505160,1674907007,0xaf5bc5945c270671b910add961eb297c583e5618cea46d6080341ff7e784bd91,205,0x04524e5a6b073d7e2f14b362fb9ffe8486d804e6bd0c44d50326252b6c3be880,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,9617,BoredApeYachtClub,BAYC,0,97,1503759,14455764937,964147,10961132,deprecated,104449
16505160,1674907007,0xaf5bc5945c270671b910add961eb297c583e5618cea46d6080341ff7e784bd91,205,0x04524e5a6b073d7e2f14b362fb9ffe8486d804e6bd0c44d50326252b6c3be880,0xd7329c8e3879f65bd35806d8d8a1059b4919fb63,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,9617,BoredApeYachtClub,BAYC,0,97,1503759,14455764937,964147,10961132,deprecated,104449
16505123,1674906563,0x308bee4eaa38187fb149b47e55eba268acc71d37db9607623c420c4017c19740,2,0x74225204e27fe434c6c7d9ac511cd05768bd9e1d514d7357b21aa228b982152f,0x3833b5f11e3d91e9706641e4277ce25d38bb2535,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdb5485c85bd95f38f9def0ca85499ef67dc581c0,7833,BoredApeYachtClub,BAYC,0,10,463743,14849531641,326150,2481769,deprecated,104486
16505033,1674905483,0x24ed77a6b836d2f0f2886af44ed02f7f4a55e491afb858347fc5dc505fb26ddb,445,0x5864f41b07befc3092ea053802eea2efb75d442c9dabc4c415b30f8bb8763a0b,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,4331,BoredApeYachtClub,BAYC,0,103,769332,14000000000,490601,20664505,deprecated,104576
16505033,1674905483,0x24ed77a6b836d2f0f2886af44ed02f7f4a55e491afb858347fc5dc505fb26ddb,445,0x5864f41b07befc3092ea053802eea2efb75d442c9dabc4c415b30f8bb8763a0b,0xcb65e4e8d0f77dd20560ab83ab40a6837ff6d78d,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4331,BoredApeYachtClub,BAYC,0,103,769332,14000000000,490601,20664505,deprecated,104576
16505033,1674905483,0x24ed77a6b836d2f0f2886af44ed02f7f4a55e491afb858347fc5dc505fb26ddb,445,0x5864f41b07befc3092ea053802eea2efb75d442c9dabc4c415b30f8bb8763a0b,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xcb65e4e8d0f77dd20560ab83ab40a6837ff6d78d,4331,BoredApeYachtClub,BAYC,0,103,769332,14000000000,490601,20664505,deprecated,104576
16505033,1674905483,0x24ed77a6b836d2f0f2886af44ed02f7f4a55e491afb858347fc5dc505fb26ddb,445,0x5864f41b07befc3092ea053802eea2efb75d442c9dabc4c415b30f8bb8763a0b,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4331,BoredApeYachtClub,BAYC,0,103,769332,14000000000,490601,20664505,deprecated,104576
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,1455,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,1455,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,1455,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0xdb5fd0f533af3199eba21ee0d51642ed0ecfdf98,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,1455,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,4570,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,4570,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,4570,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0xdb5fd0f533af3199eba21ee0d51642ed0ecfdf98,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,4570,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,7670,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5f6ac80cdb9e87f3cfa6a90e5140b9a16a361d5c,7670,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
16504838,1674903131,0x1e514134c70048e5b88b15abc1aa4db4338fdec5bbe1574880dd10f2cadea012,329,0xd6eb33bb06dc4eb386a8f30986196deb0365092edd68596b5b43ed836b7a58fc,0x3b968d2d299b895a5fcf3bba7a64ad0f566e6f88,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x70b97a0da65c15dfb0ffa02aee6fa36e507c2762,7670,BoredApeYachtClub,BAYC,0,110,3343802,17106053148,2184145,11046157,deprecated,104771
